%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1704780433567130758,8099,1704780433566661684,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.17848102999999998,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780433667891482,8100,1704780433667568141,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017453292519943296,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.17848102999999998,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780433767069044,8101,1704780433766834528,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18044236,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780433867157764,8102,1704780433866766632,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.0005235987755982988,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314926,-0.18044236,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780433966628642,8103,1704780433966245530,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.0005235987755982988,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434067953165,8104,1704780434067442942,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.00034906585039886593,-0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434167007060,8105,1704780434166675456,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0005235987755982988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.18044236,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434266842393,8106,1704780434266529468,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434366585458,8107,1704780434365964012,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.0,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434467367791,8108,1704780434466965387,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434566802609,8109,1704780434566371579,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.00017453292519943296,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434667620585,8110,1704780434667234630,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.181423025,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434767080298,8111,1704780434766691106,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434866801190,8112,1704780434866482028,imu_link,0.0027206972319384687,0.009172342536044029,-0.9995017504793111,-0.03007850940067286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780434966349487,8113,1704780434965994931,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435067316432,8114,1704780435066959201,imu_link,0.0027206972319384687,0.009172342536044029,-0.9995017504793111,-0.03007850940067286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18044236,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435167031150,8115,1704780435166515206,imu_link,0.0027206972319384687,0.009172342536044029,-0.9995017504793111,-0.03007850940067286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00034906585039886593,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.18044236,9.82234064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435266685582,8116,1704780435266301429,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435366088845,8117,1704780435365679487,imu_link,0.0028079199445409887,0.009169713717182492,-0.9995015578469653,-0.030077696012491648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.00017453292519943296,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18044236,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435467007274,8118,1704780435466650958,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435566457337,8119,1704780435566071784,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.177500365,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435667306382,8120,1704780435666914055,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.181423025,9.82234064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435766762099,8121,1704780435766439687,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18044236,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435866574017,8122,1704780435866216115,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235987755982988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.17848102999999998,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780435966540819,8123,1704780435965864539,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00034906585039886593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.181423025,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436067053474,8124,1704780436066648924,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.17848102999999998,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436166580437,8125,1704780436166113671,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.0,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.18044236,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436266355733,8126,1704780436266013869,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.00034906585039886593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.179461695,9.82234064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436365836269,8127,1704780436365495516,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00017453292519943296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436466662209,8128,1704780436466204784,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00034906585039886593,0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.181423025,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436566265100,8129,1704780436565843222,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00017453292519943296,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.18044236,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436666916627,8130,1704780436666604414,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18044236,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436766797621,8131,1704780436766268414,imu_link,0.002805295149934433,0.009082490391936279,-0.9995023542525779,-0.03007794093611731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436866366683,8132,1704780436865952038,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00034906585039886593,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314926,-0.18044236,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780436966081365,8133,1704780436965617975,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.0,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.179461695,9.82234064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437066753738,8134,1704780437066306706,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437166300404,8135,1704780437165851856,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.181423025,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437266079732,8136,1704780437265730599,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.0,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.17848102999999998,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437365399114,8137,1704780437365109439,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.18044236,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437466215090,8138,1704780437465870689,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005235987755982988,-0.00017453292519943296,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.17848102999999998,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437566153716,8139,1704780437565763721,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00017453292519943296,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437666721799,8140,1704780437666367630,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00017453292519943296,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18240368999999998,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437766127004,8141,1704780437765796597,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.177500365,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437866813381,8142,1704780437866220413,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.00017453292519943296,-0.0006981317007977319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.181423025,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780437965662134,8143,1704780437965272208,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006981317007977319,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438066369671,8144,1704780438066023303,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438165968421,8145,1704780438165596004,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18240368999999998,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438265676174,8146,1704780438265338594,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.17848102999999998,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438365338492,8147,1704780438364874969,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,0.00034906585039886593,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18044236,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438466285774,8148,1704780438465909099,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00034906585039886593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040207265,-0.18044236,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438565548431,8149,1704780438565166222,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00017453292519943296,-0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.181423025,9.825282634999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438666380875,8150,1704780438666021245,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0005235987755982988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438767926837,8151,1704780438767543680,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.181423025,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438866117098,8152,1704780438865683326,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,-0.00017453292519943296,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.82234064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780438965692898,8153,1704780438965310689,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.18044236,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780439065361188,8154,1704780439064913764,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00034906585039886593,0.0005235987755982988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04314926,-0.177500365,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780439165706270,8155,1704780439165129186,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,-0.00017453292519943296,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042168594999999996,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780439265919291,8156,1704780439265510822,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017453292519943296,0.00034906585039886593,0.00034906585039886593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.82234064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780439365524961,8157,1704780439365114283,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034906585039886593,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780439466251800,8158,1704780439465890068,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00034906585039886593,0.0,0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.18240368999999998,9.82430197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704780439565682191,8159,1704780439565275499,imu_link,0.0027180723666822616,0.009085119193977403,-0.9995025471143317,-0.030078746712649474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017453292519943296,-0.00017453292519943296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04118793,-0.179461695,9.823321305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
